        1.0835      0.379249     -0.315728       1.19059
        1.0835      0.379249     -0.315728       1.19059
        1.0835      0.379249     -0.315728       1.19059
      0.246119      0.945656      0.464317       1.08186
      0.246119      0.945656      0.464317       1.08186
     -0.930871      0.912041      -0.22802         1.323
     -0.652141     -0.118024     -0.058201      0.665285
     -0.652141     -0.118024     -0.058201      0.665285
     -0.652141     -0.118024     -0.058201      0.665285
     -0.652141     -0.118024     -0.058201      0.665285
      -0.43196      0.168935    -0.0254806      0.464519
      -0.43196      0.168935    -0.0254806      0.464519
      -0.43196      0.168935    -0.0254806      0.464519
      -0.43196      0.168935    -0.0254806      0.464519
      -0.43196      0.168935    -0.0254806      0.464519
      -0.43196      0.168935    -0.0254806      0.464519
     -0.361695      0.472359      -0.61527      0.855864
     -0.361695      0.472359      -0.61527      0.855864
     -0.361695      0.472359      -0.61527      0.855864
     -0.361695      0.472359      -0.61527      0.855864
      0.173497     0.0441678       0.40866      0.446155
      0.173497     0.0441678       0.40866      0.446155
      0.173497     0.0441678       0.40866      0.446155
     -0.756458     -0.202652      0.245894      0.820829
     0.0138045      0.625153      0.827769       1.03741
     0.0138045      0.625153      0.827769       1.03741
    -0.0194985       1.37522         1.098       1.75989
     -0.834097       1.27638       1.38413       2.05929
     -0.834097       1.27638       1.38413       2.05929
     -0.453063       1.51616       1.19011       1.97999
      -1.07644        2.0338       1.26578       2.62626
      -1.97482       1.64596      0.066526       2.57168
      -1.97482       1.64596      0.066526       2.57168
      -1.97482       1.64596      0.066526       2.57168
       -2.2426       1.30009      0.437449       2.62885
      -3.19685       1.73949       1.61733       3.98265
      -2.22257       1.52149       1.76052       3.21779
      -2.22257       1.52149       1.76052       3.21779
      -2.22257       1.52149       1.76052       3.21779
      -2.22257       1.52149       1.76052       3.21779
      -1.05367       2.11728       2.11226       3.17092
      -1.79418       2.96688       1.05382       3.62381
      -1.79418       2.96688       1.05382       3.62381
     -0.673005       2.11337      0.280707       2.23564
        -1.502       1.21295     0.0885469       1.93264
     -0.300821      0.641942       1.05188       1.26848
     -0.300821      0.641942       1.05188       1.26848
     -0.247326      0.260937   -0.00385621      0.359546
     -0.247326      0.260937   -0.00385621      0.359546
     -0.247326      0.260937   -0.00385621      0.359546
     -0.247326      0.260937   -0.00385621      0.359546
      0.865364       1.19168     -0.464835       1.54435
       1.89626     0.0765483      0.625147       1.99811
       1.14554       1.07836     -0.387889       1.62036
       1.98316        1.2913      0.193736       2.37443
       1.81445       1.27429      0.792746       2.35467
       1.81445       1.27429      0.792746       2.35467
        2.2709       1.50047       1.04625         2.916
        2.2709       1.50047       1.04625         2.916
       2.54805       2.36522     0.0028294       3.47661
       3.38759       2.08917     -0.214901        3.9858
       3.38759       2.08917     -0.214901        3.9858
       3.38759       2.08917     -0.214901        3.9858
        2.9615       1.24098     -0.532777        3.2549
       2.94205      0.409984      0.306001        2.9862
       2.94205      0.409984      0.306001        2.9862
       2.20923      0.674793       1.04897         2.537
       2.20923      0.674793       1.04897         2.537
       1.94794     -0.158781      0.450129       2.00557
       2.14326     -0.955512      0.258047       2.36075
       2.14326     -0.955512      0.258047       2.36075
       1.32189      -1.45765     -0.770524       2.11325
       1.32189      -1.45765     -0.770524       2.11325
      0.354296      -2.05153      -1.96028       2.85954
      0.491105      -2.03679      -1.40911       2.52493
      0.491105      -2.03679      -1.40911       2.52493
    -0.0656584      -1.65538     -0.183037       1.66676
     0.0446728      -2.03464      -0.67879       2.14535
     0.0446728      -2.03464      -0.67879       2.14535
     -0.147498      -1.30175      -1.36827       1.89433
      0.461079     -0.507479      -1.83124        1.9554
     -0.118493     -0.805431      -1.96207       2.12426
      -1.22703     -0.439818        -1.812       2.23213
      -1.22703     -0.439818        -1.812       2.23213
     -0.603973      0.733614      -1.42594       1.71355
     -0.603973      0.733614      -1.42594       1.71355
      -1.65982     -0.420941      -1.90043       2.55809
      -1.65982     -0.420941      -1.90043       2.55809
     -0.483223     -0.404933      -1.55237       1.67551
     -0.630667      -1.10524     -0.641334       1.42499
     -0.630667      -1.10524     -0.641334       1.42499
     -0.630667      -1.10524     -0.641334       1.42499
      0.405092     -0.885862      -0.36033        1.0386
     -0.008681    -0.0953377      0.679762       0.68647
     -0.008681    -0.0953377      0.679762       0.68647
     -0.008681    -0.0953377      0.679762       0.68647
      0.858619      0.100921     0.0102039       0.86459
      0.858619      0.100921     0.0102039       0.86459
      0.858619      0.100921     0.0102039       0.86459
      0.858619      0.100921     0.0102039       0.86459
      0.858619      0.100921     0.0102039       0.86459
      0.858619      0.100921     0.0102039       0.86459
      0.858619      0.100921     0.0102039       0.86459
      0.858619      0.100921     0.0102039       0.86459
      0.858619      0.100921     0.0102039       0.86459
      0.858619      0.100921     0.0102039       0.86459
      0.858619      0.100921     0.0102039       0.86459
      0.858619      0.100921     0.0102039       0.86459
       0.79591      0.310604     -0.663387       1.08168
       0.79591      0.310604     -0.663387       1.08168
       0.79591      0.310604     -0.663387       1.08168
      0.634387     -0.125795     -0.772434       1.00744
      0.634387     -0.125795     -0.772434       1.00744
      0.634387     -0.125795     -0.772434       1.00744
     -0.420482       -1.0176      -1.94838       2.23797
      -1.12609     -0.294454       -1.3641        1.7932
     -0.272427   -0.00112044     -0.762159      0.809386
     -0.272427   -0.00112044     -0.762159      0.809386
     -0.272427   -0.00112044     -0.762159      0.809386
     -0.272427   -0.00112044     -0.762159      0.809386
     -0.272427   -0.00112044     -0.762159      0.809386
      0.257427     -0.017798    -0.0658555      0.266313
      0.568158     0.0182507       1.00336        1.1532
      0.122741       1.02559       1.87013       2.13642
      0.498705      0.713738       1.27078       1.54046
      0.498705      0.713738       1.27078       1.54046
      0.498705      0.713738       1.27078       1.54046
     -0.556661    -0.0384768      0.569425      0.797243
      0.255125      0.404831       1.03253       1.13802
     0.0909494       0.43904      0.406011      0.604874
     0.0909494       0.43904      0.406011      0.604874
     0.0909494       0.43904      0.406011      0.604874
     0.0909494       0.43904      0.406011      0.604874
     -0.269038      -0.43289      0.293743      0.588269
     -0.269038      -0.43289      0.293743      0.588269
     -0.269038      -0.43289      0.293743      0.588269
     -0.269038      -0.43289      0.293743      0.588269
     -0.269038      -0.43289      0.293743      0.588269
     -0.269038      -0.43289      0.293743      0.588269
     -0.269038      -0.43289      0.293743      0.588269
     -0.269038      -0.43289      0.293743      0.588269
     -0.551731      0.137684      0.361998      0.674096
     -0.551731      0.137684      0.361998      0.674096
     -0.279206     -0.473249     -0.474214       0.72581
     -0.279206     -0.473249     -0.474214       0.72581
     -0.279206     -0.473249     -0.474214       0.72581
     -0.279206     -0.473249     -0.474214       0.72581
      0.389715      0.431378      0.409371       0.71102
      0.389715      0.431378      0.409371       0.71102
      0.389715      0.431378      0.409371       0.71102
      0.389715      0.431378      0.409371       0.71102
      0.521497      0.270989     -0.127915      0.601462
      0.521497      0.270989     -0.127915      0.601462
      0.528925       0.05036      0.426732      0.681467
      0.391237      -1.01551     -0.210827        1.1085
      0.391237      -1.01551     -0.210827        1.1085
     -0.178617      0.126224     -0.136228      0.257672
     -0.178617      0.126224     -0.136228      0.257672
      -0.66379      0.537914      0.410894      0.948052
      -0.66379      0.537914      0.410894      0.948052
      -0.66379      0.537914      0.410894      0.948052
     -0.927652       1.07943      0.640473       1.56074
     -0.109057      0.597458     -0.203924      0.640652
     -0.109057      0.597458     -0.203924      0.640652
     -0.109057      0.597458     -0.203924      0.640652
     -0.109057      0.597458     -0.203924      0.640652
     -0.109057      0.597458     -0.203924      0.640652
     -0.109057      0.597458     -0.203924      0.640652
     -0.109057      0.597458     -0.203924      0.640652
     -0.109057      0.597458     -0.203924      0.640652
     -0.109057      0.597458     -0.203924      0.640652
      0.301697      0.255883     -0.442154      0.593293
